geoid_o,geoid_d,visitor_flows,pop_flows,lat_o,lng_o,lat_d,lng_d,county_o,county_d,pop_o,pop_d,eigen_centrality_o,eigen_centrality_d
6053,6015,1.4137931034482758,40.62068965517241,36.23977439726873,-121.3089015574753,41.7449423699455,-123.9578013579158,Monterey County,Del Norte County,438390.0,27601.0,0.0004978425383613612,3.745093860944327e-05
6053,6017,47.310344827586206,1491.0344827586207,36.23977439726873,-121.3089015574753,38.778737973176135,-120.5246469276132,Monterey County,El Dorado County,438390.0,191220.0,0.0004978425383613612,0.00048459363175881124
6053,6019,126.13793103448276,3971.3793103448274,36.23977439726873,-121.3089015574753,36.75817909995374,-119.64931992072788,Monterey County,Fresno County,438390.0,1009503.0,0.0004978425383613612,0.0007141230704018371
6053,6021,3.3448275862068964,108.55172413793103,36.23977439726873,-121.3089015574753,39.59840476989015,-122.39220680724118,Monterey County,Glenn County,438390.0,28896.0,0.0004978425383613612,1.6685673542997638e-05
6053,6023,4.655172413793103,142.17241379310346,36.23977439726873,-121.3089015574753,40.70500910443826,-123.91581945049178,Monterey County,Humboldt County,438390.0,136261.0,0.0004978425383613612,0.0001415870325517763
6053,6025,10.96551724137931,350.3448275862069,36.23977439726873,-121.3089015574753,33.039505999919136,-115.3653197293723,Monterey County,Imperial County,438390.0,179595.0,0.0004978425383613612,8.57302588023176e-05
6053,6027,3.5172413793103448,108.9655172413793,36.23977439726873,-121.3089015574753,36.51112680806087,-117.41078968308284,Monterey County,Inyo County,438390.0,19001.0,0.0004978425383613612,0.00043580646903096165
6053,6029,69.55172413793103,2170.7241379310344,36.23977439726873,-121.3089015574753,35.34284876287472,-118.72990002272375,Monterey County,Kern County,438390.0,905828.0,0.0004978425383613612,0.0030075540588557995
6053,6031,21.03448275862069,668.8620689655172,36.23977439726873,-121.3089015574753,36.07536098867834,-119.81550249362245,Monterey County,Kings County,438390.0,152790.0,0.0004978425383613612,0.0001025466082569256
6053,6033,7.758620689655173,242.72413793103448,36.23977439726873,-121.3089015574753,39.09964534019901,-122.75318391622451,Monterey County,Lake County,438390.0,68195.0,0.0004978425383613612,2.2859400883425698e-05
6053,6035,3.896551724137931,124.93103448275862,36.23977439726873,-121.3089015574753,40.67359039032007,-120.5943328310108,Monterey County,Lassen County,438390.0,32317.0,0.0004978425383613612,2.0771953985224748e-05
6053,6037,134.51724137931035,4186.275862068966,36.23977439726873,-121.3089015574753,34.19800147820897,-118.26101696970832,Monterey County,Los Angeles County,438390.0,9992236.0,0.0004978425383613612,0.9999999999999999
6053,6039,33.93103448275862,1073.9310344827586,36.23977439726873,-121.3089015574753,37.21803147751612,-119.76264813255864,Monterey County,Madera County,438390.0,156343.0,0.0004978425383613612,0.00033432937617840604
6053,6041,14.551724137931034,449.7241379310345,36.23977439726873,-121.3089015574753,38.05518332680756,-122.74885854934313,Monterey County,Marin County,438390.0,261282.0,0.0004978425383613612,0.00010799878740756922
6053,6043,15.0,476.7586206896552,36.23977439726873,-121.3089015574753,37.58152187460611,-119.9055172810364,Monterey County,Mariposa County,438390.0,17118.0,0.0004978425383613612,0.00014160375804372482
6053,6045,7.827586206896552,247.48275862068965,36.23977439726873,-121.3089015574753,39.4336238311982,-123.43155391611874,Monterey County,Mendocino County,438390.0,91361.0,0.0004978425383613612,9.251057333072366e-05
6053,6047,85.89655172413794,2710.6206896551726,36.23977439726873,-121.3089015574753,37.19187047087785,-120.71768800001988,Monterey County,Merced County,438390.0,281814.0,0.0004978425383613612,0.0002014772961312641
6053,6049,0.9310344827586207,28.20689655172414,36.23977439726873,-121.3089015574753,41.58983357414569,-120.72502895942912,Monterey County,Modoc County,438390.0,8663.0,0.0004978425383613612,4.2234312411617335e-06
6053,6051,4.758620689655173,148.75862068965517,36.23977439726873,-121.3089015574753,37.93899035009903,-118.88670926751536,Monterey County,Mono County,438390.0,13226.0,0.0004978425383613612,0.00104851222044765
6053,6053,32835.10344827586,1017478.724137931,36.23977439726873,-121.3089015574753,36.23977439726873,-121.3089015574753,Monterey County,Monterey County,438390.0,438390.0,0.0004978425383613612,0.0004978425383613612
6053,6055,10.413793103448276,323.37931034482756,36.23977439726873,-121.3089015574753,38.5064736594468,-122.33053320427236,Monterey County,Napa County,438390.0,137485.0,0.0004978425383613612,9.4894142992844e-05
6053,6057,21.241379310344826,687.2758620689655,36.23977439726873,-121.3089015574753,39.30136957890384,-120.7687521163596,Monterey County,Nevada County,438390.0,102249.0,0.0004978425383613612,0.00010548765224496396
6053,6059,49.86206896551724,1570.1724137931035,36.23977439726873,-121.3089015574753,33.676913155110306,-117.77614624417816,Monterey County,Orange County,438390.0,3185516.0,0.0004978425383613612,0.027649952272114187
6053,6061,56.82758620689655,1779.9310344827586,36.23977439726873,-121.3089015574753,39.06342719938117,-120.71765160991616,Monterey County,Placer County,438390.0,405889.0,0.0004978425383613612,0.0004069746007892127
6053,6063,3.3793103448275863,103.51724137931035,36.23977439726873,-121.3089015574753,40.004682481022,-120.83859760079802,Monterey County,Plumas County,438390.0,19749.0,0.0004978425383613612,2.5805324930538392e-05
6053,6065,49.03448275862069,1532.6896551724137,36.23977439726873,-121.3089015574753,33.74368033412086,-115.99384915368177,Monterey County,Riverside County,438390.0,2422847.0,0.0004978425383613612,0.008383572323401096
6053,6067,93.75862068965517,2925.655172413793,36.23977439726873,-121.3089015574753,38.44931480740672,-121.34424340677604,Monterey County,Sacramento County,438390.0,1586465.0,0.0004978425383613612,0.00060457383129028
6053,6069,245.0,7597.793103448275,36.23977439726873,-121.3089015574753,36.60570590223144,-121.07499554108288,Monterey County,San Benito County,438390.0,64521.0,0.0004978425383613612,2.106230169431714e-05
6053,6071,47.3448275862069,1492.0689655172414,36.23977439726873,-121.3089015574753,34.84143828214598,-116.17846073060556,Monterey County,San Bernardino County,438390.0,2183239.0,0.0004978425383613612,0.019882706649925162
6053,6073,70.58620689655173,2207.2413793103447,36.23977439726873,-121.3089015574753,33.028203198952994,-116.77020744456196,Monterey County,San Diego County,438390.0,3296045.0,0.0004978425383613612,0.004889604599817855
6053,6077,55.03448275862069,1716.3103448275863,36.23977439726873,-121.3089015574753,37.93474445570171,-121.2714080737995,Monterey County,San Joaquin County,438390.0,780558.0,0.0004978425383613612,0.0002609019617016708
6053,6079,316.6206896551724,9818.793103448275,36.23977439726873,-121.3089015574753,35.38741848606952,-120.45219695427826,Monterey County,San Luis Obispo County,438390.0,281879.0,0.0004978425383613612,0.001146897140917492
6053,6081,108.9655172413793,3371.206896551724,36.23977439726873,-121.3089015574753,37.43620973176126,-122.3556631985105,Monterey County,San Mateo County,438390.0,762511.0,0.0004978425383613612,0.0003181287462905684
6053,6083,38.10344827586207,1194.1724137931035,36.23977439726873,-121.3089015574753,34.53834408621415,-120.03078618310376,Monterey County,Santa Barbara County,438390.0,448244.0,0.0004978425383613612,0.002186698234976327
6053,6085,917.6551724137931,28452.41379310345,36.23977439726873,-121.3089015574753,37.2324840315687,-121.69627886046632,Monterey County,Santa Clara County,438390.0,1931026.0,0.0004978425383613612,0.0006888422599866174
6053,6087,941.4137931034483,29187.137931034482,36.23977439726873,-121.3089015574753,37.02160590618132,-122.00978740939895,Monterey County,Santa Cruz County,438390.0,270462.0,0.0004978425383613612,0.00020026758982051484
6053,6089,26.068965517241377,826.1379310344828,36.23977439726873,-121.3089015574753,40.76376659708024,-122.04052152474787,Monterey County,Shasta County,438390.0,181984.0,0.0004978425383613612,0.00015859695124354443
6053,6091,0.7241379310344828,22.862068965517242,36.23977439726873,-121.3089015574753,39.58040010161696,-120.5159963784201,Monterey County,Sierra County,438390.0,3228.0,0.0004978425383613612,2.1029181997583603e-06
6053,6093,4.517241379310345,142.6206896551724,36.23977439726873,-121.3089015574753,41.59268663385888,-122.54036776276808,Monterey County,Siskiyou County,438390.0,43991.0,0.0004978425383613612,7.776671854090924e-05
6053,6095,25.620689655172413,787.1379310344828,36.23977439726873,-121.3089015574753,38.26691911759816,-121.9400068971127,Monterey County,Solano County,438390.0,452698.0,0.0004978425383613612,0.00013492482309049837
6053,6097,30.93103448275862,946.9310344827586,36.23977439726873,-121.3089015574753,38.525292574496746,-122.92254465472432,Monterey County,Sonoma County,438390.0,488281.0,0.0004978425383613612,0.00021113644629304742
6053,6099,50.241379310344826,1557.103448275862,36.23977439726873,-121.3089015574753,37.55913744324072,-120.9976828984382,Monterey County,Stanislaus County,438390.0,553217.0,0.0004978425383613612,0.00019068004331219033
6053,6101,3.655172413793103,112.10344827586206,36.23977439726873,-121.3089015574753,39.03452288404048,-121.69484234013284,Monterey County,Sutter County,438390.0,99464.0,0.0004978425383613612,1.4611538826721859e-05
6053,6103,7.655172413793103,239.58620689655172,36.23977439726873,-121.3089015574753,40.12573617716245,-122.23388486645332,Monterey County,Tehama County,438390.0,65682.0,0.0004978425383613612,4.495116218456645e-05
6053,6105,0.06896551724137931,2.413793103448276,36.23977439726873,-121.3089015574753,40.65069355625376,-123.11262773346346,Monterey County,Trinity County,438390.0,16089.0,0.0004978425383613612,1.2682349031946767e-05
6053,6107,22.93103448275862,720.2068965517241,36.23977439726873,-121.3089015574753,36.22015662355563,-118.80047251578982,Monterey County,Tulare County,438390.0,473891.0,0.0004978425383613612,0.000565023649059708
6053,6109,48.137931034482754,1538.0344827586207,36.23977439726873,-121.3089015574753,38.02760098861166,-119.95475334431002,Monterey County,Tuolumne County,438390.0,55374.0,0.0004978425383613612,8.112237794572901e-05
6053,6111,21.79310344827586,671.2758620689655,36.23977439726873,-121.3089015574753,34.35752851853052,-119.1260271961335,Monterey County,Ventura County,438390.0,843310.0,0.0004978425383613612,0.008085241583654307
6053,6113,17.413793103448274,534.6551724137931,36.23977439726873,-121.3089015574753,38.68664648089628,-121.90162045610802,Monterey County,Yolo County,438390.0,216291.0,0.0004978425383613612,0.0001212787174365218
6053,6115,3.2413793103448274,99.20689655172414,36.23977439726873,-121.3089015574753,39.26900767275675,-121.35126271836052,Monterey County,Yuba County,438390.0,81994.0,0.0004978425383613612,1.1024256257023537e-05
6055,6001,143.55172413793105,3856.310344827586,38.5064736594468,-122.33053320427236,37.650546842122445,-121.91788544949588,Napa County,Alameda County,137485.0,1680380.0,9.4894142992844e-05,0.0006644723397432323
6055,6003,0.41379310344827586,11.241379310344827,38.5064736594468,-122.33053320427236,38.59725063434423,-119.8206530334338,Napa County,Alpine County,137485.0,1204.0,9.4894142992844e-05,3.420841261244841e-06
6055,6005,3.0689655172413794,80.62068965517241,38.5064736594468,-122.33053320427236,38.44638950030805,-120.65111562927252,Napa County,Amador County,137485.0,40532.0,9.4894142992844e-05,1.1319582216213803e-05
6055,6007,13.379310344827585,362.55172413793105,38.5064736594468,-122.33053320427236,39.66692936367094,-121.60067173183134,Napa County,Butte County,137485.0,210135.0,9.4894142992844e-05,6.628550112349297e-05
6055,6009,9.068965517241379,248.51724137931035,38.5064736594468,-122.33053320427236,38.20460680352815,-120.55413209741344,Napa County,Calaveras County,137485.0,45346.0,9.4894142992844e-05,2.761562390286513e-05
6055,6011,2.8620689655172415,77.79310344827586,38.5064736594468,-122.33053320427236,39.177573134127535,-122.23702845533448,Napa County,Colusa County,137485.0,21858.0,9.4894142992844e-05,1.2679700429046808e-05
6055,6013,193.24137931034483,5186.413793103448,38.5064736594468,-122.33053320427236,37.92341874155632,-121.95121244528308,Napa County,Contra Costa County,137485.0,1165986.0,9.4894142992844e-05,0.0003236588649695946
6055,6015,1.9310344827586206,50.172413793103445,38.5064736594468,-122.33053320427236,41.7449423699455,-123.9578013579158,Napa County,Del Norte County,137485.0,27601.0,9.4894142992844e-05,3.745093860944327e-05
6055,6017,47.03448275862069,1255.7241379310344,38.5064736594468,-122.33053320427236,38.778737973176135,-120.5246469276132,Napa County,El Dorado County,137485.0,191220.0,9.4894142992844e-05,0.00048459363175881124
6055,6019,10.379310344827585,286.58620689655174,38.5064736594468,-122.33053320427236,36.75817909995374,-119.64931992072788,Napa County,Fresno County,137485.0,1009503.0,9.4894142992844e-05,0.0007141230704018371
6055,6021,3.5517241379310343,93.89655172413794,38.5064736594468,-122.33053320427236,39.59840476989015,-122.39220680724118,Napa County,Glenn County,137485.0,28896.0,9.4894142992844e-05,1.6685673542997638e-05
6055,6023,5.793103448275862,155.51724137931035,38.5064736594468,-122.33053320427236,40.70500910443826,-123.91581945049178,Napa County,Humboldt County,137485.0,136261.0,9.4894142992844e-05,0.0001415870325517763
6055,6025,0.06896551724137931,1.7241379310344827,38.5064736594468,-122.33053320427236,33.039505999919136,-115.3653197293723,Napa County,Imperial County,137485.0,179595.0,9.4894142992844e-05,8.57302588023176e-05
6055,6027,1.1724137931034482,30.17241379310345,38.5064736594468,-122.33053320427236,36.51112680806087,-117.41078968308284,Napa County,Inyo County,137485.0,19001.0,9.4894142992844e-05,0.00043580646903096165
6055,6029,11.758620689655173,316.0344827586207,38.5064736594468,-122.33053320427236,35.34284876287472,-118.72990002272375,Napa County,Kern County,137485.0,905828.0,9.4894142992844e-05,0.0030075540588557995
6055,6031,2.1379310344827585,57.55172413793103,38.5064736594468,-122.33053320427236,36.07536098867834,-119.81550249362245,Napa County,Kings County,137485.0,152790.0,9.4894142992844e-05,0.0001025466082569256
6055,6033,51.62068965517241,1391.2068965517242,38.5064736594468,-122.33053320427236,39.09964534019901,-122.75318391622451,Napa County,Lake County,137485.0,68195.0,9.4894142992844e-05,2.2859400883425698e-05
6055,6035,0.8620689655172413,24.137931034482758,38.5064736594468,-122.33053320427236,40.67359039032007,-120.5943328310108,Napa County,Lassen County,137485.0,32317.0,9.4894142992844e-05,2.0771953985224748e-05
6055,6037,36.55172413793103,976.6896551724138,38.5064736594468,-122.33053320427236,34.19800147820897,-118.26101696970832,Napa County,Los Angeles County,137485.0,9992236.0,9.4894142992844e-05,0.9999999999999999
6055,6039,8.758620689655173,240.41379310344828,38.5064736594468,-122.33053320427236,37.21803147751612,-119.76264813255864,Napa County,Madera County,137485.0,156343.0,9.4894142992844e-05,0.00033432937617840604
6055,6041,118.9655172413793,3211.0,38.5064736594468,-122.33053320427236,38.05518332680756,-122.74885854934313,Napa County,Marin County,137485.0,261282.0,9.4894142992844e-05,0.00010799878740756922
6055,6043,2.586206896551724,70.44827586206897,38.5064736594468,-122.33053320427236,37.58152187460611,-119.9055172810364,Napa County,Mariposa County,137485.0,17118.0,9.4894142992844e-05,0.00014160375804372482
6055,6045,22.103448275862068,596.7586206896551,38.5064736594468,-122.33053320427236,39.4336238311982,-123.43155391611874,Napa County,Mendocino County,137485.0,91361.0,9.4894142992844e-05,9.251057333072366e-05
